20085	100000	30640	0.5331260464003826
20085	100000	30505	0.2501793829227458
20085	100000	30180	0.2025831140875388
20085	100000	30614	0.1186319062425257
20085	100000	30198	0.0971059555130351
20085	100000	30116	0.0849079167663238
20085	100000	30405	0.0813202583114087
20085	100000	30204	0.0724707007892848
20085	100000	30500	0.0655345611097823
20085	100000	30314	0.0609901937335565
20085	100000	30430	0.0607510165032288
20085	100000	30188	0.0595551303515905
20085	100000	30226	0.0466395599138962
20085	100000	30125	0.0449653193016024
20085	100000	30202	0.0370724707007892
20085	100000	30592	0.0342023439368572
20085	100000	30042	0.0303755082516144
20085	100000	30389	0.0282229131786653
20085	100000	30277	0.0222434824204735
20085	100000	30374	0.0222434824204735
20085	100000	30061	0.0203300645778521
20085	100000	30529	0.0119588615163836
20085	100000	30141	0.0117196842860559
20085	100000	30018	0.0114805070557282
20085	100000	30161	0.0102846209040899
20085	100000	30252	0.0098062664434345
20085	100000	30219	0.0098062664434345
20085	100000	30148	0.0083712030614685
20085	100000	30073	0.0081320258311408
20085	100000	30127	0.0078928486008132
20085	100000	30673	0.0076536713704855
20085	100000	30337	0.0076536713704855
20085	100000	30027	0.0076536713704855
20085	100000	30342	0.0074144941401578
20085	100000	30122	0.0071753169098301
20085	100000	30213	0.0064577852188471
20085	100000	30350	0.0059794307581918
20085	100000	30509	0.0057402535278641
20085	100000	30317	0.0052618990672088
20085	100000	30474	0.0047835446065534
20085	100000	30331	0.0043051901458981
20085	100000	30088	0.0043051901458981
20085	100000	30085	0.0040660129155704
20085	100000	30400	0.0040660129155704
20085	100000	30173	0.0040660129155704
20085	100000	30542	0.0038268356852427
20085	100000	30393	0.0038268356852427
20085	100000	30367	0.0038268356852427
20085	100000	30186	0.003587658454915
20085	100000	30451	0.0033484812245874
20085	100000	30187	0.0033484812245874
20085	100000	30087	0.0031093039942597
20085	100000	30105	0.0031093039942597
20085	100000	30506	0.0031093039942597
20085	100000	30123	0.002870126763932
20085	100000	30255	0.002870126763932
20085	100000	30155	0.002870126763932
20085	100000	30487	0.002870126763932
20085	100000	30172	0.002870126763932
20085	100000	30167	0.0023917723032767
20085	100000	30199	0.0023917723032767
20085	100000	30066	0.0023917723032767
20085	100000	30435	0.0023917723032767
20085	100000	30527	0.002152595072949
20085	100000	30402	0.002152595072949
20085	100000	30028	0.002152595072949
20085	100000	30477	0.002152595072949
20085	100000	30102	0.002152595072949
20085	100000	30159	0.002152595072949
20085	100000	30015	0.002152595072949
20085	100000	30448	0.0019134178426213
20085	100000	30291	0.0019134178426213
20085	100000	30281	0.0019134178426213
20085	100000	30211	0.0016742406122937
20085	100000	30231	0.0016742406122937
20085	100000	30117	0.0016742406122937
20085	100000	30104	0.0016742406122937
20085	100000	30611	0.001435063381966
20085	100000	30056	0.001435063381966
20085	100000	30151	0.001435063381966
20085	100000	30026	0.001435063381966
20085	100000	30343	0.0011958861516383
20085	100000	30112	0.0011958861516383
20085	100000	30059	0.0011958861516383
20085	100000	30610	0.0009567089213106
20085	100000	30048	0.0009567089213106
20085	100000	30230	0.0009567089213106
20085	100000	30457	0.0009567089213106
20085	100000	30484	0.0009567089213106
20085	100000	30109	0.0009567089213106
20085	100000	30185	0.0009567089213106
20085	100000	30429	0.0009567089213106
20085	100000	30268	0.0009567089213106
20085	100000	30669	0.000717531690983
20085	100000	30307	0.000717531690983
20085	100000	30035	0.000717531690983
20085	100000	30260	0.000717531690983
20085	100000	30007	0.000717531690983
20085	100000	30352	0.000717531690983
20085	100000	30428	0.000717531690983
20085	100000	30593	0.000717531690983
20085	100000	30041	0.000717531690983
20085	100000	30285	0.000717531690983
20085	100000	30121	0.000717531690983
20085	100000	30271	0.000717531690983
20085	100000	30070	0.000717531690983
20085	100000	30606	0.000717531690983
20085	100000	30469	0.000717531690983
20085	100000	30513	0.0004783544606553
20085	100000	30441	0.0004783544606553
20085	100000	30645	0.0004783544606553
20085	100000	30038	0.0004783544606553
20085	100000	30214	0.0004783544606553
20085	100000	30005	0.0004783544606553
20085	100000	30234	0.0004783544606553
20085	100000	30067	0.0004783544606553
20085	100000	30445	0.0004783544606553
20085	100000	30002	0.0004783544606553
20085	100000	30126	0.0004783544606553
20085	100000	30196	0.0004783544606553
20085	100000	30363	0.0004783544606553
20085	100000	30727	0.0004783544606553
20085	100000	30203	0.0004783544606553
20085	100000	30142	0.0004783544606553
20085	100000	30060	0.0004783544606553
20085	100000	30057	0.0004783544606553
20085	100000	30538	0.0004783544606553
20085	100000	30572	0.0004783544606553
20085	100000	30295	0.0004783544606553
20085	100000	30240	0.0004783544606553
20085	100000	30276	0.0002391772303276
20085	100000	30615	0.0002391772303276
20085	100000	30416	0.0002391772303276
20085	100000	30284	0.0002391772303276
20085	100000	30583	0.0002391772303276
20085	100000	30257	0.0002391772303276
20085	100000	30176	0.0002391772303276
20085	100000	30385	0.0002391772303276
20085	100000	30507	0.0002391772303276
20085	100000	30338	0.0002391772303276
20085	100000	30319	0.0002391772303276
20085	100000	30128	0.0002391772303276
20085	100000	30081	0.0002391772303276
