20031	100000	30097	0.7257503725253672	2
20031	100000	30424	0.635208968991698	2
20031	100000	30397	0.4986163343503867	2
20031	100000	30350	0.4935783722415383	2
20031	100000	30657	0.4930107145391329	2
20031	100000	30040	0.3978570921734194	3
20031	100000	30144	0.3514510750017739	2
20031	100000	30415	0.33229262754559	2
20031	100000	30542	0.319378414815866	2
20031	100000	30161	0.3081671751933584	2
20031	100000	30272	0.2676506066841694	2
20031	100000	30173	0.2585680834456823	2
20031	100000	30154	0.2562264954232597	2
20031	100000	30315	0.2073369758035904	2
20031	100000	30760	0.202299013694742	2
20031	100000	30011	0.1654012630383878	2
20031	100000	30064	0.1583055417583197	2
20031	100000	30254	0.1558929965230965	2
20031	100000	30511	0.1541190662030795	2
20031	100000	30596	0.1383665649613283	3
20031	100000	30449	0.1281487263180302	3
20031	100000	30262	0.1234655502731852	2
20031	100000	30549	0.1101255942666572	3
20031	100000	30408	0.1075711346058326	2
20031	100000	30227	0.1035265734761938	3
20031	100000	30130	0.102604129709785	2
20031	100000	30222	0.1011849854537713	2
20031	100000	30595	0.0899737458312637	3
20031	100000	30187	0.0884836443624494	2
20031	100000	30275	0.0884126871496487	2
20031	100000	30006	0.0757113460583268	2
20031	100000	30058	0.0751436883559213	2
20031	100000	30319	0.0674093521606471	2
20031	100000	30182	0.0642162775846164	3
20031	100000	30258	0.0633647910310083	2
20031	100000	30255	0.0632938338182076	2
20031	100000	30436	0.0591783154757681	2
20031	100000	30447	0.0569786418789469	2
20031	100000	30417	0.0555594976229333	3
20031	100000	30301	0.0554885404101326	2
20031	100000	30205	0.0503796210884836	3
20031	100000	30323	0.047612289789257	2
20031	100000	30106	0.0459093166820407	3
20031	100000	30293	0.0451287873412332	2
20031	100000	30078	0.0447030440644291	2
20031	100000	30445	0.0435677286596182	2
20031	100000	30193	0.0425743276804087	2
20031	100000	30092	0.0421485844036046	3
20031	100000	30136	0.0401617824451855	2
20031	100000	30094	0.0385297665507698	3
20031	100000	30371	0.037607322784361	2
20031	100000	30015	0.0368977506563542	3
20031	100000	30191	0.0354786064003406	2
20031	100000	30156	0.0345561626339317	2
20031	100000	30550	0.0334918044419215	3
20031	100000	30018	0.0315050024835024	3
20031	100000	30659	0.0302987298658908	2
20031	100000	30242	0.0302277726530901	2
20031	100000	30460	0.0271766125026608	2
20031	100000	30379	0.0268927836514581	2
20031	100000	30363	0.0265379975874547	2
20031	100000	30229	0.026467040374654	3
20031	100000	30574	0.0259703398850493	2
20031	100000	30302	0.0254736393954445	3
20031	100000	30722	0.0254026821826438	2
20031	100000	30043	0.0251898105442418	3
20031	100000	30320	0.0246221528418363	3
20031	100000	30383	0.0246221528418363	2
20031	100000	30059	0.0240544951394309	2
20031	100000	30427	0.0239835379266302	2
20031	100000	30490	0.0234868374370254	2
20031	100000	30676	0.0230610941602213	3
20031	100000	30334	0.0217129071170084	2
20031	100000	30164	0.021358121053005	2
20031	100000	30029	0.0204356772865961	3
20031	100000	30122	0.0204356772865961	2
20031	100000	30360	0.0197261051585893	3
20031	100000	30775	0.0194422763073866	2
20031	100000	30098	0.0188036613921805	2
20031	100000	30063	0.0188036613921805	2
20031	100000	30083	0.0185907897537784	3
20031	100000	30639	0.0181650464769743	3
20031	100000	30422	0.0179521748385723	3
20031	100000	30435	0.0177393032001703	2
20031	100000	30113	0.0170297310721634	2
20031	100000	30664	0.01667494500816	3
20031	100000	30172	0.0163911161569573	3
20031	100000	30256	0.0163201589441566	3
20031	100000	30577	0.0161782445185553	3
20031	100000	30143	0.0160363300929539	3
20031	100000	30053	0.0157525012417512	3
20031	100000	30239	0.0156105868161498	3
20031	100000	30771	0.0153977151777478	2
20031	100000	30394	0.0150429291137444	3
20031	100000	30582	0.0142623997729369	3
20031	100000	30309	0.0139785709217341	2
20031	100000	30016	0.0139785709217341	2
20031	100000	30194	0.0137656992833321	2
20031	100000	30628	0.0136237848577307	2
20031	100000	30046	0.0134109132193287	2
20031	100000	30372	0.0134109132193287	3
20031	100000	30346	0.0129851699425246	3
20031	100000	30787	0.0127722983041226	2
20031	100000	30756	0.0125594266657205	2
20031	100000	30022	0.0124175122401192	2
20031	100000	30198	0.0123465550273185	2
20031	100000	30179	0.0122755978145178	3
20031	100000	30121	0.0121336833889164	3
20031	100000	30263	0.0118498545377137	3
20031	100000	30228	0.0116369828993117	3
20031	100000	30135	0.0116369828993117	2
20031	100000	30454	0.0112821968353083	2
20031	100000	30670	0.0112112396225076	2
20031	100000	30247	0.0111402824097069	2
20031	100000	30088	0.0109983679841055	3
20031	100000	30292	0.0107145391329028	3
20031	100000	30019	0.0102887958560987	3
20031	100000	30021	0.0101468814304974	3
20031	100000	30005	0.0095792237280919	2
20031	100000	30134	0.0095082665152912	3
20031	100000	30342	0.0093663520896899	2
20031	100000	30603	0.0092953948768892	2
20031	100000	30423	0.0092244376640885	2
20031	100000	30096	0.0091534804512878	2
20031	100000	30474	0.0090825232384871	2
20031	100000	30206	0.0090115660256865	2
20031	100000	30204	0.0089406088128858	2
20031	100000	30297	0.0089406088128858	2
20031	100000	30754	0.0089406088128858	2
20031	100000	30500	0.0087986943872844	3
20031	100000	30102	0.0087277371744837	3
20031	100000	30475	0.0086567799616831	2
20031	100000	30243	0.0086567799616831	2
20031	100000	30559	0.008443908323281	3
20031	100000	30807	0.008443908323281	3
