20085	100000	30505	0.2939224852963354
20085	100000	30180	0.2265118383350927
20085	100000	30116	0.0999849193183532
20085	100000	30198	0.0874679535515005
20085	100000	30204	0.08671391946916
20085	100000	30500	0.075252601417584
20085	100000	30226	0.0562509425426029
20085	100000	30405	0.0500678630674106
20085	100000	30202	0.0313678178253657
20085	100000	30061	0.0312170110088976
20085	100000	30389	0.0312170110088976
20085	100000	30374	0.0303121701100889
20085	100000	30113	0.0263911928819182
20085	100000	30042	0.0250339315337053
20085	100000	30277	0.0233750565525561
20085	100000	30592	0.0187000452420449
20085	100000	30049	0.0187000452420449
20085	100000	30141	0.0156839089126828
20085	100000	30219	0.0147790680138742
20085	100000	30125	0.0132709998491931
20085	100000	30256	0.0128185793997888
20085	100000	30148	0.0122153521339164
20085	100000	30673	0.0095008294374905
20085	100000	30127	0.0095008294374905
20085	100000	30018	0.0095008294374905
20085	100000	30252	0.0093500226210224
20085	100000	30027	0.00874679535515
20085	100000	30337	0.0084451817222138
20085	100000	30073	0.0076911476398733
20085	100000	30015	0.0064846931081284
20085	100000	30529	0.0063338862916603
20085	100000	30331	0.0061830794751922
20085	100000	30400	0.0060322726587241
20085	100000	30186	0.0052782385763836
20085	100000	30509	0.0045242044940431
20085	100000	30255	0.0045242044940431
20085	100000	30474	0.0042225908611069
20085	100000	30088	0.0042225908611069
20085	100000	30431	0.0037701704117026
20085	100000	30213	0.0034685567787664
20085	100000	30402	0.0033177499622982
20085	100000	30367	0.0033177499622982
20085	100000	30448	0.0031669431458301
20085	100000	30393	0.0031669431458301
20085	100000	30159	0.0031669431458301
20085	100000	30327	0.0031669431458301
20085	100000	30451	0.0028653295128939
20085	100000	30102	0.0027145226964258
20085	100000	30172	0.0027145226964258
20085	100000	30342	0.0025637158799577
20085	100000	30336	0.0025637158799577
20085	100000	30199	0.0024129090634896
20085	100000	30606	0.0024129090634896
20085	100000	30307	0.0022621022470215
20085	100000	30282	0.0022621022470215
20085	100000	30109	0.0022621022470215
20085	100000	30155	0.0021112954305534
20085	100000	30167	0.0019604886140853
20085	100000	30085	0.0019604886140853
20085	100000	30112	0.0019604886140853
20085	100000	30066	0.0019604886140853
20085	100000	30067	0.0019604886140853
20085	100000	30187	0.0019604886140853
20085	100000	30120	0.0018096817976172
20085	100000	30162	0.0018096817976172
20085	100000	30611	0.0016588749811491
20085	100000	30557	0.0016588749811491
20085	100000	30206	0.0016588749811491
20085	100000	30338	0.001508068164681
20085	100000	30184	0.001508068164681
20085	100000	30080	0.001508068164681
20085	100000	30082	0.001508068164681
20085	100000	30295	0.001508068164681
20085	100000	30413	0.001508068164681
20085	100000	30527	0.0013572613482129
20085	100000	30343	0.0013572613482129
20085	100000	30126	0.0013572613482129
20085	100000	30173	0.0013572613482129
20085	100000	30610	0.0012064545317448
20085	100000	30048	0.0012064545317448
20085	100000	30230	0.0012064545317448
20085	100000	30214	0.0012064545317448
20085	100000	30484	0.0012064545317448
20085	100000	30151	0.0012064545317448
20085	100000	30105	0.0012064545317448
20085	100000	30469	0.0012064545317448
20085	100000	30268	0.0012064545317448
20085	100000	30526	0.0012064545317448
20085	100000	30211	0.0010556477152767
20085	100000	30234	0.0010556477152767
20085	100000	30580	0.0010556477152767
20085	100000	30352	0.0010556477152767
20085	100000	30028	0.0009048408988086
20085	100000	30031	0.0009048408988086
20085	100000	30324	0.0009048408988086
20085	100000	30185	0.0009048408988086
20085	100000	30669	0.0007540340823405
20085	100000	30441	0.0007540340823405
20085	100000	30317	0.0007540340823405
20085	100000	30123	0.0007540340823405
20085	100000	30615	0.0007540340823405
20085	100000	30065	0.0007540340823405
20085	100000	30297	0.0007540340823405
20085	100000	30301	0.0007540340823405
20085	100000	30445	0.0007540340823405
20085	100000	30426	0.0007540340823405
20085	100000	30245	0.0007540340823405
20085	100000	30041	0.0007540340823405
20085	100000	30435	0.0007540340823405
20085	100000	30437	0.0007540340823405
20085	100000	30394	0.0007540340823405
20085	100000	30284	0.0006032272658724
20085	100000	30257	0.0006032272658724
20085	100000	30271	0.0006032272658724
20085	100000	30515	0.0006032272658724
20085	100000	30119	0.0006032272658724
20085	100000	30021	0.0006032272658724
20085	100000	30038	0.0004524204494043
20085	100000	30251	0.0004524204494043
20085	100000	30131	0.0004524204494043
20085	100000	30005	0.0004524204494043
20085	100000	30477	0.0004524204494043
20085	100000	30124	0.0004524204494043
20085	100000	30428	0.0004524204494043
20085	100000	30181	0.0004524204494043
20085	100000	30593	0.0004524204494043
20085	100000	30259	0.0004524204494043
20085	100000	30235	0.0004524204494043
20085	100000	30285	0.0004524204494043
20085	100000	30569	0.0004524204494043
