20057	100000	30019	0.297270955165692
20057	100000	30063	0.1881091617933723
20057	100000	30360	0.1861598440545809
20057	100000	30392	0.1374269005847953
20057	100000	30209	0.1286549707602339
20057	100000	30058	0.1228070175438596
20057	100000	30082	0.1140350877192982
20057	100000	30345	0.1111111111111111
20057	100000	30069	0.1062378167641325
20057	100000	30438	0.0857699805068226
20057	100000	30085	0.0838206627680311
20057	100000	30458	0.0769980506822612
20057	100000	30294	0.0662768031189083
20057	100000	30120	0.0545808966861598
20057	100000	30469	0.0526315789473684
20057	100000	30068	0.0506822612085769
20057	100000	30512	0.0477582846003898
20057	100000	30349	0.0467836257309941
20057	100000	30176	0.043859649122807
20057	100000	30023	0.0428849902534113
20057	100000	30149	0.0399610136452241
20057	100000	30330	0.0380116959064327
20057	100000	30601	0.0360623781676413
20057	100000	30039	0.0350877192982456
20057	100000	30449	0.0331384015594541
20057	100000	30381	0.0331384015594541
20057	100000	30333	0.0331384015594541
20057	100000	30009	0.0321637426900584
20057	100000	30373	0.0321637426900584
20057	100000	30217	0.0311890838206627
20057	100000	30511	0.0311890838206627
20057	100000	30074	0.0282651072124756
20057	100000	30238	0.0253411306042884
20057	100000	30228	0.023391812865497
20057	100000	30104	0.0224171539961013
20057	100000	30031	0.0224171539961013
20057	100000	30072	0.0194931773879142
20057	100000	30467	0.0194931773879142
20057	100000	30208	0.0185185185185185
20057	100000	30141	0.0185185185185185
20057	100000	30298	0.0185185185185185
20057	100000	30183	0.0175438596491228
20057	100000	30056	0.0175438596491228
20057	100000	30430	0.016569200779727
20057	100000	30428	0.016569200779727
20057	100000	30501	0.0155945419103313
20057	100000	30534	0.0155945419103313
20057	100000	30614	0.0155945419103313
20057	100000	30607	0.0146198830409356
20057	100000	30269	0.0136452241715399
20057	100000	30060	0.0126705653021442
20057	100000	30173	0.0116959064327485
20057	100000	30166	0.0116959064327485
20057	100000	30017	0.0116959064327485
20057	100000	30048	0.0116959064327485
20057	100000	30259	0.0107212475633528
20057	100000	30214	0.0107212475633528
20057	100000	30465	0.0097465886939571
20057	100000	30213	0.0097465886939571
20057	100000	30331	0.0097465886939571
20057	100000	30477	0.0087719298245614
20057	100000	30186	0.0087719298245614
20057	100000	30083	0.0087719298245614
20057	100000	30457	0.0087719298245614
20057	100000	30148	0.0087719298245614
20057	100000	30080	0.0087719298245614
20057	100000	30256	0.0087719298245614
20057	100000	30229	0.0087719298245614
20057	100000	30328	0.0077972709551656
20057	100000	30341	0.0068226120857699
20057	100000	30075	0.0068226120857699
20057	100000	30230	0.0068226120857699
20057	100000	30057	0.0068226120857699
20057	100000	30280	0.0068226120857699
20057	100000	30325	0.0068226120857699
20057	100000	30293	0.0068226120857699
20057	100000	30130	0.0058479532163742
20057	100000	30478	0.0058479532163742
20057	100000	30036	0.0058479532163742
20057	100000	30146	0.0058479532163742
20057	100000	30004	0.0058479532163742
20057	100000	30098	0.0058479532163742
20057	100000	30515	0.0058479532163742
20057	100000	30344	0.0048732943469785
20057	100000	30105	0.0048732943469785
20057	100000	30113	0.0048732943469785
20057	100000	30393	0.0048732943469785
20057	100000	30096	0.0048732943469785
20057	100000	30453	0.0048732943469785
20057	100000	30337	0.0048732943469785
20057	100000	30326	0.0048732943469785
20057	100000	30115	0.0048732943469785
20057	100000	30429	0.0038986354775828
20057	100000	30041	0.0038986354775828
20057	100000	30010	0.0038986354775828
20057	100000	30247	0.0038986354775828
20057	100000	30153	0.0038986354775828
20057	100000	30114	0.0038986354775828
20057	100000	30157	0.0038986354775828
20057	100000	30606	0.0038986354775828
20057	100000	30288	0.0038986354775828
20057	100000	30488	0.0038986354775828
20057	100000	30139	0.0038986354775828
20057	100000	30091	0.0038986354775828
20057	100000	30615	0.0038986354775828
20057	100000	30520	0.0038986354775828
20057	100000	30524	0.0038986354775828
20057	100000	30566	0.0029239766081871
20057	100000	30550	0.0029239766081871
20057	100000	30300	0.0029239766081871
20057	100000	30144	0.0029239766081871
20057	100000	30018	0.0029239766081871
20057	100000	30435	0.0029239766081871
20057	100000	30252	0.0029239766081871
20057	100000	30249	0.0029239766081871
20057	100000	30508	0.0029239766081871
20057	100000	30323	0.0029239766081871
20057	100000	30639	0.0029239766081871
20057	100000	30523	0.0029239766081871
20057	100000	30231	0.0029239766081871
20057	100000	30569	0.0029239766081871
20057	100000	30658	0.0029239766081871
20057	100000	30045	0.0029239766081871
20057	100000	30025	0.0029239766081871
20057	100000	30169	0.0029239766081871
20057	100000	30324	0.0029239766081871
20057	100000	30476	0.0029239766081871
20057	100000	30274	0.0029239766081871
20057	100000	30441	0.0019493177387914
20057	100000	30261	0.0019493177387914
20057	100000	30242	0.0019493177387914
20057	100000	30496	0.0019493177387914
20057	100000	30296	0.0019493177387914
20057	100000	30232	0.0019493177387914
20057	100000	30216	0.0019493177387914
20057	100000	30312	0.0019493177387914
20057	100000	30132	0.0019493177387914
20057	100000	30633	0.0019493177387914
20057	100000	30306	0.0019493177387914
20057	100000	30342	0.0019493177387914
20057	100000	30012	0.0019493177387914
20057	100000	30357	0.0019493177387914
20057	100000	30233	0.0019493177387914
20057	100000	30374	0.0019493177387914
20057	100000	30400	0.0019493177387914
20057	100000	30241	0.0019493177387914
20057	100000	30395	0.0019493177387914
20057	100000	30310	0.0019493177387914
20057	100000	30099	0.0019493177387914
20057	100000	30240	0.0019493177387914
20057	100000	30164	0.0019493177387914
20057	100000	30509	0.0019493177387914
20057	100000	30352	0.0019493177387914
20057	100000	30236	0.0019493177387914
20057	100000	30003	0.0019493177387914
20057	100000	30281	0.0019493177387914
20057	100000	30371	0.0019493177387914
20057	100000	30092	0.0019493177387914
20057	100000	30253	0.0019493177387914
20057	100000	30339	0.0019493177387914
20057	100000	30257	0.0019493177387914
20057	100000	30125	0.0019493177387914
20057	100000	30432	0.0019493177387914
20057	100000	30301	0.0019493177387914
20057	100000	30380	0.0019493177387914
20057	100000	30307	0.0019493177387914
20057	100000	30505	0.0019493177387914
20057	100000	30455	0.0019493177387914
20057	100000	30154	0.0019493177387914
20057	100000	30416	0.0009746588693957
20057	100000	30423	0.0009746588693957
20057	100000	30518	0.0009746588693957
20057	100000	30399	0.0009746588693957
20057	100000	30163	0.0009746588693957
20057	100000	30156	0.0009746588693957
20057	100000	30190	0.0009746588693957
20057	100000	30189	0.0009746588693957
20057	100000	30200	0.0009746588693957
20057	100000	30592	0.0009746588693957
20057	100000	30589	0.0009746588693957
20057	100000	30384	0.0009746588693957
20057	100000	30350	0.0009746588693957
20057	100000	30005	0.0009746588693957
20057	100000	30237	0.0009746588693957
20057	100000	30026	0.0009746588693957
20057	100000	30095	0.0009746588693957
20057	100000	30348	0.0009746588693957
20057	100000	30575	0.0009746588693957
20057	100000	30138	0.0009746588693957
20057	100000	30076	0.0009746588693957
20057	100000	30049	0.0009746588693957
20057	100000	30582	0.0009746588693957
20057	100000	30199	0.0009746588693957
20057	100000	30502	0.0009746588693957
20057	100000	30128	0.0009746588693957
20057	100000	30145	0.0009746588693957
20057	100000	30059	0.0009746588693957
20057	100000	30757	0.0009746588693957
20057	100000	30578	0.0009746588693957
20057	100000	30410	0.0009746588693957
20057	100000	30500	0.0009746588693957
20057	100000	30206	0.0009746588693957
20057	100000	30066	0.0009746588693957
20057	100000	30654	0.0009746588693957
20057	100000	30244	0.0009746588693957
20057	100000	30015	0.0009746588693957
20057	100000	30681	0.0009746588693957
20057	100000	30481	0.0009746588693957
20057	100000	30335	0.0009746588693957
20057	100000	30462	0.0009746588693957
20057	100000	30168	0.0009746588693957
20057	100000	30568	0.0009746588693957
20057	100000	30629	0.0009746588693957
20057	100000	30171	0.0009746588693957
20057	100000	30546	0.0009746588693957
20057	100000	30220	0.0009746588693957
20057	100000	30662	0.0009746588693957
20057	100000	30640	0.0009746588693957
20057	100000	30032	0.0009746588693957
20057	100000	30073	0.0009746588693957
20057	100000	30121	0.0009746588693957
20057	100000	30450	0.0009746588693957
20057	100000	30192	0.0009746588693957
20057	100000	30172	0.0009746588693957
20057	100000	30042	0.0009746588693957
20057	100000	30704	0.0009746588693957
20057	100000	30712	0.0009746588693957
20057	100000	30212	0.0009746588693957
20057	100000	30067	0.0009746588693957
20057	100000	30079	0.0009746588693957
20057	100000	30223	0.0009746588693957
20057	100000	30158	0.0009746588693957
20057	100000	30106	0.0009746588693957
20057	100000	30191	0.0009746588693957
20057	100000	30391	0.0009746588693957
20057	100000	30439	0.0009746588693957
20057	100000	30136	0.0009746588693957
20057	100000	30255	0.0009746588693957
20057	100000	30419	0.0009746588693957
20057	100000	30116	0.0009746588693957
20057	100000	30354	0.0009746588693957
20057	100000	30181	0.0009746588693957
20057	100000	30291	0.0009746588693957
20057	100000	30334	0.0009746588693957
20057	100000	30151	0.0009746588693957
20057	100000	30002	0.0009746588693957
20057	100000	30609	0.0009746588693957
20057	100000	30195	0.0009746588693957
20057	100000	30659	0.0009746588693957
20057	100000	30538	0.0009746588693957
20057	100000	30202	0.0009746588693957
20057	100000	30422	0.0009746588693957
20057	100000	30160	0.0009746588693957
20057	100000	30276	0.0009746588693957
20057	100000	30573	0.0009746588693957
20057	100000	30251	0.0009746588693957
20057	100000	30283	0.0009746588693957
20057	100000	30022	0.0009746588693957
20057	100000	30254	0.0009746588693957
20174	100000	30294	0.622320848668543
20174	100000	30056	0.5624594067980082
20174	100000	30068	0.2647759255250054
20174	100000	30392	0.1611820740420004
20174	100000	30217	0.1490582377137908
20174	100000	30186	0.1441870534747781
20174	100000	30070	0.1157176878112145
20174	100000	30280	0.0742584975102836
20174	100000	30058	0.0664646027278631
20174	100000	30257	0.0628924009525871
20174	100000	30381	0.0595366962546005
20174	100000	30018	0.0542325178610088
20174	100000	30373	0.0479541026196146
20174	100000	30214	0.0347477809049577
20174	100000	30063	0.0345312838276683
20174	100000	30512	0.0309590820523922
20174	100000	30036	0.0261961463520242
20174	100000	30511	0.0256549036588006
20174	100000	30069	0.0253301580428664
20174	100000	30510	0.0227321931153929
20174	100000	30085	0.0210002164970772
20174	100000	30209	0.0137475644078804
20174	100000	30149	0.0134228187919463
20174	100000	30477	0.0127733275600779
20174	100000	30238	0.0125568304827884
20174	100000	30529	0.0119073392509201
20174	100000	30231	0.0107166053258281
20174	100000	30332	0.009958865555315
20174	100000	30438	0.0085516345529335
20174	100000	30360	0.0084433860142888
20174	100000	30534	0.0081186403983546
20174	100000	30307	0.0080103918597098
20174	100000	30044	0.0079021433210651
20174	100000	30259	0.0076856462437757
20174	100000	30476	0.007144403550552
20174	100000	30293	0.0069279064732626
20174	100000	30057	0.0063866637800389
20174	100000	30469	0.0063866637800389
20174	100000	30353	0.0062784152413942
20174	100000	30158	0.0060619181641047
20174	100000	30183	0.0058454210868153
20174	100000	30176	0.0055206754708811
20174	100000	30326	0.0055206754708811
20174	100000	30308	0.0054124269322364
20174	100000	30010	0.0043299415457891
20174	100000	30410	0.0042216930071444
20174	100000	30039	0.0040051959298549
20174	100000	30296	0.0040051959298549
20174	100000	30465	0.0038969473912102
20174	100000	30601	0.0033557046979865
20174	100000	30414	0.0031392076206971
20174	100000	30256	0.0028144620047629
20174	100000	30316	0.0028144620047629
20174	100000	30274	0.0028144620047629
20174	100000	30224	0.0027062134661182
20174	100000	30357	0.0027062134661182
20174	100000	30082	0.0027062134661182
20174	100000	30053	0.0025979649274734
20174	100000	30491	0.0024897163888287
20174	100000	30335	0.0024897163888287
20174	100000	30333	0.0024897163888287
20174	100000	30448	0.002381467850184
20174	100000	30582	0.0020567222342498
20174	100000	30409	0.0020567222342498
20174	100000	30453	0.0019484736956051
20174	100000	30524	0.0019484736956051
20174	100000	30229	0.0019484736956051
20174	100000	30354	0.0019484736956051
20174	100000	30384	0.0018402251569603
20174	100000	30072	0.0017319766183156
20174	100000	30104	0.0017319766183156
20174	100000	30009	0.0016237280796709
20174	100000	30120	0.0016237280796709
20174	100000	30271	0.0016237280796709
20174	100000	30457	0.0015154795410261
20174	100000	30023	0.0015154795410261
