20005	100000	30012	0.7398000562755516	
20005	100000	30124	0.6048794213549167	
20005	100000	30146	0.5865071089262955	
20005	100000	30456	0.4184170018372312	
20005	100000	30030	0.3971812569309962	
20005	100000	30116	0.3845689127232402	
20005	100000	30164	0.2820977539434265	
20005	100000	30347	0.2555323832696095	
20005	100000	30236	0.2444593409139811	
20005	100000	30221	0.2399821242365559	
20005	100000	30057	0.1987851101511164	
20005	100000	30615	0.1389095784299121	
20005	100000	30259	0.1320158233609745	
20005	100000	30058	0.1270255060661734	
20005	100000	30518	0.1127083436781038	
20005	100000	30501	0.1089511230282867	
20005	100000	30483	0.1053759703394739	
20005	100000	30111	0.1015608189747918	
20005	100000	30591	0.1013621993809689	
20005	100000	30142	0.0961401592267077	
20005	100000	30464	0.0898753662048761	
20005	100000	30370	0.0887333035403942	
20005	100000	30397	0.0886836486419385	
20005	100000	30280	0.0867719350513928	
20005	100000	30065	0.0820464438816889	
20005	100000	30548	0.0804905903967426	
20005	100000	30367	0.0790257708922985	
20005	100000	30263	0.0767995762781998	
20005	100000	30380	0.0711058145886091	
20005	100000	30494	0.0659003260671665	
20005	100000	30298	0.0629872386910968	
20005	100000	30601	0.0626975851167717	
20005	100000	30080	0.0605872519324031	
20005	100000	30417	0.0546700431997616	
20005	100000	30312	0.0539003922736978	
20005	100000	30386	0.0538672890080606	
20005	100000	30144	0.0537017726798748	
20005	100000	30362	0.0527666054256252	
20005	100000	30273	0.0514093715345018	
20005	100000	30071	0.0513679924524554	
20005	100000	30318	0.0491004187563103	
20005	100000	30054	0.0473790489431782	
20005	100000	30092	0.0466093980171143	
20005	100000	30033	0.0465514673022493	
20005	100000	30446	0.045996987602827	
20005	100000	30659	0.0459638843371898	
20005	100000	30002	0.0447887184070708	
20005	100000	30201	0.0444659615671085	
20005	100000	30326	0.044391479219425	
20005	100000	30384	0.0394839200887167	
20005	100000	30198	0.0373818627207574	
20005	100000	30412	0.0358011817865832	
20005	100000	30126	0.0357929059701739	
20005	100000	30314	0.0333763675786616	
20005	100000	30014	0.0328467153284671	
20005	100000	30127	0.0320274095039475	
20005	100000	30294	0.0312246553122465	
20005	100000	30239	0.0308770710230564	
20005	100000	30529	0.0301322475462204	
20005	100000	30431	0.0300329377493089	
20005	100000	30029	0.0299336279523975	
20005	100000	30304	0.0279805352798053	
20005	100000	30453	0.0279226045649403	
20005	100000	30410	0.0276660542562523	
20005	100000	30473	0.0275750202757502	
20005	100000	30141	0.0272936425178343	
20005	100000	30415	0.0270205405763278	
20005	100000	30536	0.0263336478143568	
20005	100000	30539	0.0253653772944701	
20005	100000	30090	0.0252329642319214	
20005	100000	30136	0.0244550374894483	
20005	100000	30649	0.0232467682936921	
20005	100000	30129	0.0228743565552741	
20005	100000	30598	0.0227502193091348	
20005	100000	30224	0.0226840127778605	
20005	100000	30623	0.0226509095122233	
20005	100000	30514	0.0226095304301769	
20005	100000	30139	0.0208219540857705	
20005	100000	30399	0.0202260953043017	
20005	100000	30627	0.0201433371402088	
20005	100000	30227	0.0198123044838373	
20005	100000	30245	0.019746097952563	
20005	100000	30462	0.0195309267259215	
20005	100000	30184	0.0191667908039128	
20005	100000	30060	0.0188854130459969	
20005	100000	30296	0.0188357581475412	
20005	100000	30393	0.0188192065147226	
20005	100000	30073	0.0183805882450303	
20005	100000	30084	0.018198520284026	
20005	100000	30213	0.0180826588542959	
20005	100000	30416	0.01756955823692	
20005	100000	30156	0.0173626628266878	
20005	100000	30549	0.0172302497641392	
20005	100000	30537	0.017139215783637	
20005	100000	30284	0.0164605988380753	
20005	100000	30079	0.0164109439396196	
20005	100000	30067	0.0164109439396196	
20005	100000	30636	0.0161626694473409	
20005	100000	30162	0.0160468080176109	
20005	100000	30279	0.0159392224042901	
20005	100000	30606	0.0158233609745601	
20005	100000	30321	0.0156992237284208	
20005	100000	30152	0.0155585348494629	
20005	100000	30268	0.01547577668537	
20005	100000	30171	0.0152523296423192	
20005	100000	30329	0.015161295661817	
20005	100000	30125	0.0150619858649055	
20005	100000	30199	0.0150123309664498	
20005	100000	30337	0.0149130211695383	
20005	100000	30044	0.0147226773921247	
20005	100000	30466	0.0143750931029346	
20005	100000	30519	0.0143337140208881	
20005	100000	30133	0.014300610755251	
20005	100000	30193	0.0140937153450187	
20005	100000	30218	0.0140688878957909	
20005	100000	30176	0.0139530264660608	
20005	100000	30614	0.0135475114620057	
20005	100000	30344	0.0134895807471407	
20005	100000	30179	0.0132164788056341	
20005	100000	30180	0.0132164788056341	
20005	100000	30192	0.0131750997235877	
20005	100000	30233	0.0131585480907691	
20005	100000	30419	0.0131502722743598	
20005	100000	30489	0.0130923415594948	
20005	100000	30463	0.0130757899266762	
20005	100000	30183	0.0126868265554396	
20005	100000	30208	0.0126371716569839	
20005	100000	30056	0.0123971729811145	
20005	100000	30186	0.0123475180826588	
20005	100000	30398	0.0122730357349752	
20005	100000	30225	0.0122233808365195	
20005	100000	30317	0.0119751063442408	
20005	100000	30433	0.0118261416488736	
20005	100000	30195	0.0117185560355529	
20005	100000	30131	0.0116523495042785	
20005	100000	30270	0.0108826985782147	
20005	100000	30257	0.0106095966367082	
20005	100000	30307	0.0105930450038896	
20005	100000	30106	0.0105268384726153	
20005	100000	30187	0.0104523561249317	
20005	100000	30022	0.0101378751013787	
20005	100000	30235	0.0100551169372858	
20005	100000	30437	0.0099889104060115	
20005	100000	30229	0.0099475313239651	
20005	100000	30741	0.0096164986675935	
20005	100000	30282	0.0094675339722263	
20005	100000	30035	0.0092606385619941	
20005	100000	30678	0.0092440869291755	
20005	100000	30724	0.0091861562143105	
20005	100000	30418	0.0091778803979012	
20005	100000	30303	0.0091696045814919	
20005	100000	30579	0.0091696045814919	
20005	100000	30610	0.0089875366204876	
20005	100000	30330	0.0089627091712597	
20005	100000	30575	0.0089047784563947	
20005	100000	30583	0.0088965026399854	
20005	100000	30674	0.0088716751907575	
20005	100000	30055	0.0087889170266646	
20005	100000	30406	0.0087392621282089	
20005	100000	30322	0.0086730555969346	
20005	100000	30181	0.0085902974328417	
20005	100000	30333	0.0084165052882466	
20005	100000	30448	0.0083254713077445	
20005	100000	30074	0.0082923680421073	
20005	100000	30764	0.0082427131436516	
20005	100000	30689	0.0082096098780144	
20005	100000	30082	0.0078951288544614	
20005	100000	30086	0.0078868530380522	
20005	100000	30151	0.0077047850770478	
20005	100000	30443	0.0075723720144992	
20005	100000	30064	0.007365476604267	
20005	100000	30154	0.0073572007878577	
20005	100000	30297	0.0071999602760812	
20005	100000	30683	0.0071916844596719	
20005	100000	30248	0.007166857010444	
20005	100000	30166	0.007050995580714	
20005	100000	30001	0.0070178923150768	
20005	100000	30174	0.0069516857838025	
20005	100000	30010	0.0069268583345747	
20005	100000	30823	0.0069185825181654	
20005	100000	30243	0.0069020308853468	
20005	100000	30063	0.0068854792525282	
20005	100000	30531	0.006794445272026	
20005	100000	30631	0.006794445272026	
20005	100000	30069	0.006794445272026	
20005	100000	30373	0.0067861694556167	
20005	100000	30175	0.0066703080258867	
20005	100000	30806	0.006562722412566	
20005	100000	30477	0.0064799642484731	
20005	100000	30315	0.0064716884320638	
20005	100000	30619	0.006422033533608	
20005	100000	30112	0.0063558270023337	
20005	100000	30159	0.0063558270023337	
20005	100000	30482	0.0063144479202873	
20005	100000	30369	0.006306172103878	
20005	100000	30118	0.0062896204710594	
20005	100000	30475	0.0062813446546501	
20005	100000	30149	0.0062730688382408	
20005	100000	30799	0.0062730688382408	
20005	100000	30604	0.0062647930218316	
20005	100000	30402	0.0062647930218316	
20005	100000	30295	0.006248241389013	
20005	100000	30256	0.006248241389013	
20005	100000	30016	0.0060744492444179	
20005	100000	30515	0.0059834152639157	
20005	100000	30076	0.0059172087326414	
20005	100000	30031	0.0059006570998228	
20005	100000	30408	0.0058510022013671	
20005	100000	30247	0.0058344505685485	
20005	100000	30564	0.0057847956700928	
20005	100000	30470	0.0057351407716371	
20005	100000	30254	0.0057268649552278	
20005	100000	30521	0.0056772100567721	
20005	100000	30072	0.0056110035254977	
20005	100000	30411	0.0054537630137213	
20005	100000	30546	0.0054372113809027	
20005	100000	30110	0.0054206597480841	
