20085	100000	30640	0.4956039985547392
20085	100000	30180	0.262073949174997
20085	100000	30505	0.20763579429122
20085	100000	30198	0.1179091894495965
20085	100000	30614	0.1133325304106949
20085	100000	30405	0.0935806335059617
20085	100000	30116	0.0699747079368902
20085	100000	30500	0.0645549801276647
20085	100000	30204	0.0533542093219318
20085	100000	30430	0.0503432494279176
20085	100000	30226	0.0491388654703119
20085	100000	30529	0.0479344815127062
20085	100000	30314	0.0411899313501144
20085	100000	30188	0.0392629170179453
20085	100000	30202	0.0346862579790437
20085	100000	30125	0.034324942791762
20085	100000	30592	0.0305913525231843
20085	100000	30113	0.027339515837649
20085	100000	30374	0.0243285559436348
20085	100000	30389	0.0233650487775502
20085	100000	30042	0.0222811032157051
20085	100000	30277	0.0215584728411417
20085	100000	30350	0.0198723353004937
20085	100000	30049	0.0197518969047332
20085	100000	30252	0.0152956762615921
20085	100000	30256	0.0137299771167048
20085	100000	30219	0.0113212092014934
20085	100000	30061	0.0110803324099723
20085	100000	30673	0.0102372636396483
20085	100000	30337	0.0099963868481271
20085	100000	30161	0.0095146332650849
20085	100000	30073	0.0093941948693243
20085	100000	30027	0.0091533180778032
20085	100000	30141	0.0086715644947609
20085	100000	30018	0.0083102493074792
20085	100000	30148	0.0074671805371552
20085	100000	30127	0.0069854269541129
20085	100000	30172	0.0067445501625918
20085	100000	30187	0.0066241117668312
20085	100000	30451	0.0061423581837889
20085	100000	30367	0.0061423581837889
20085	100000	30509	0.0056606046007467
20085	100000	30213	0.0049379742261833
20085	100000	30231	0.0046970974346621
20085	100000	30122	0.0040949054558593
20085	100000	30085	0.0038540286643381
20085	100000	30186	0.0037335902685776
20085	100000	30026	0.0037335902685776
20085	100000	30087	0.003613151872817
20085	100000	30088	0.0033722750812959
20085	100000	30474	0.0032518366855353
20085	100000	30506	0.0032518366855353
20085	100000	30015	0.0031313982897747
20085	100000	30402	0.0028905214982536
20085	100000	30400	0.0026496447067325
20085	100000	30105	0.0026496447067325
20085	100000	30484	0.0025292063109719
20085	100000	30184	0.0025292063109719
20085	100000	30031	0.0024087679152113
20085	100000	30102	0.0024087679152113
20085	100000	30066	0.0024087679152113
20085	100000	30159	0.0024087679152113
20085	100000	30669	0.0022883295194508
20085	100000	30676	0.0022883295194508
20085	100000	30331	0.0021678911236902
20085	100000	30342	0.0021678911236902
20085	100000	30162	0.0021678911236902
20085	100000	30056	0.0020474527279296
20085	100000	30109	0.0020474527279296
20085	100000	30001	0.0020474527279296
20085	100000	30527	0.001927014332169
20085	100000	30035	0.001927014332169
20085	100000	30155	0.001927014332169
20085	100000	30542	0.0018065759364085
20085	100000	30586	0.0018065759364085
20085	100000	30285	0.0018065759364085
20085	100000	30569	0.0018065759364085
20085	100000	30448	0.0016861375406479
20085	100000	30028	0.0016861375406479
20085	100000	30611	0.0015656991448873
20085	100000	30167	0.0015656991448873
20085	100000	30211	0.0015656991448873
20085	100000	30112	0.0015656991448873
20085	100000	30173	0.0015656991448873
20085	100000	30067	0.0014452607491268
20085	100000	30093	0.0014452607491268
20085	100000	30347	0.0014452607491268
20085	100000	30606	0.0014452607491268
20085	100000	30437	0.0014452607491268
20085	100000	30413	0.0014452607491268
20085	100000	30199	0.0013248223533662
20085	100000	30580	0.0013248223533662
20085	100000	30352	0.0013248223533662
20085	100000	30593	0.0013248223533662
20085	100000	30235	0.0013248223533662
20085	100000	30727	0.0013248223533662
20085	100000	30390	0.0013248223533662
20085	100000	30268	0.0012043839576056
20085	100000	30610	0.0010839455618451
20085	100000	30343	0.0010839455618451
20085	100000	30117	0.0010839455618451
20085	100000	30393	0.0010839455618451
20085	100000	30502	0.0010839455618451
20085	100000	30282	0.0009635071660845
20085	100000	30181	0.0009635071660845
20085	100000	30038	0.0008430687703239
20085	100000	30005	0.0008430687703239
20085	100000	30176	0.0008430687703239
20085	100000	30065	0.0008430687703239
20085	100000	30255	0.0008430687703239
20085	100000	30429	0.0008430687703239
20085	100000	30298	0.0008430687703239
20085	100000	30398	0.0008430687703239
20085	100000	30441	0.0007226303745634
20085	100000	30645	0.0007226303745634
20085	100000	30276	0.0007226303745634
20085	100000	30615	0.0007226303745634
20085	100000	30284	0.0007226303745634
20085	100000	30497	0.0007226303745634
20085	100000	30126	0.0007226303745634
20085	100000	30190	0.0007226303745634
20085	100000	30295	0.0007226303745634
20085	100000	30103	0.0007226303745634
20085	100000	30230	0.0006021919788028
20085	100000	30307	0.0006021919788028
20085	100000	30120	0.0006021919788028
20085	100000	30124	0.0006021919788028
20085	100000	30008	0.0006021919788028
20085	100000	30680	0.0006021919788028
20085	100000	30259	0.0006021919788028
20085	100000	30245	0.0006021919788028
20085	100000	30599	0.0006021919788028
20085	100000	30357	0.0006021919788028
20085	100000	30435	0.0006021919788028
20085	100000	30369	0.0006021919788028
20085	100000	30336	0.0006021919788028
20085	100000	30021	0.0006021919788028
20085	100000	30123	0.0004817535830422
20085	100000	30385	0.0004817535830422
20085	100000	30174	0.0004817535830422
20085	100000	30154	0.0004817535830422
20085	100000	30041	0.0004817535830422
20085	100000	30291	0.0004817535830422
20085	100000	30206	0.0004817535830422
20085	100000	30431	0.0004817535830422
20085	100000	30048	0.0003613151872817
