20003	100000	30062	0.6775657499043141
20003	100000	30687	0.5417737437804144
20003	100000	30484	0.4691891300781891
20003	100000	30054	0.3610640275575482
20003	100000	30284	0.3532451200174968
20003	100000	30247	0.3518781781398655
20003	100000	30749	0.2277325168133851
20003	100000	30928	0.2150199573514134
20003	100000	30078	0.2037016786046257
20003	100000	30228	0.1270435781070588
20003	100000	30886	0.1196894308054021
20003	100000	30669	0.1141396467822188
20003	100000	30899	0.1076603422822461
20003	100000	30460	0.1035868554869047
20003	100000	30650	0.1020832194215101
20003	100000	30744	0.0932801137295642
20003	100000	30614	0.0889332385586964
20003	100000	30286	0.0881404122696702
20003	100000	30448	0.0861720159658811
20003	100000	30727	0.0843676526874077
20003	100000	30868	0.0827273224342501
20003	100000	30137	0.0804855377549346
20003	100000	30439	0.0798294056536716
20003	100000	30785	0.0739788944174093
20003	100000	30373	0.0717371097380939
20003	100000	30852	0.0716277543878834
20003	100000	30110	0.0663240199026737
20003	100000	30514	0.0592159221389906
20003	100000	30489	0.0522445185630707
20003	100000	30328	0.0508775766854393
20003	100000	30515	0.0466673957023347
20003	100000	30436	0.0448903712614139
20003	100000	30428	0.0444256110230193
20003	100000	30204	0.043933511947072
20003	100000	30909	0.0436874624090983
20003	100000	30149	0.0433867351960194
20003	100000	30947	0.04297665263273
20003	100000	30705	0.0416917272677565
20003	100000	30754	0.0395592979386516
20003	100000	30066	0.0392038930504674
20003	100000	30365	0.0390398600251517
20003	100000	30848	0.0376182404724151
20003	100000	30546	0.0373175132593362
20003	100000	30893	0.037180819071573
20003	100000	30063	0.0364153316200995
20003	100000	30537	0.0350757285800207
20003	100000	30366	0.0348296790420471
20003	100000	30894	0.033736125539942
20003	100000	30831	0.0299633659576794
20003	100000	30805	0.0286511017551533
20003	100000	30150	0.0285417464049428
20003	100000	30227	0.0262179452129695
20003	100000	30869	0.0258352014872327
20003	100000	30059	0.0257805238121275
20003	100000	30987	0.0246049537973645
20003	100000	30760	0.0245776149598119
20003	100000	30975	0.0245229372847066
20003	100000	30273	0.0241401935589698
20003	100000	30713	0.0236754333205752
20003	100000	30241	0.0236480944830225
20003	100000	30372	0.0230739788944174
20003	100000	30379	0.0230466400568647
20003	100000	30272	0.0221991360927333
20003	100000	30181	0.0218163923669965
20003	100000	30840	0.0211329214281808
20003	100000	30557	0.0206955000273388
20003	100000	30417	0.0206408223522335
20003	100000	30187	0.0203400951391546
20003	100000	30103	0.0201213844387336
20003	100000	30115	0.0200667067636284
20003	100000	30092	0.0200393679260757
20003	100000	30319	0.0199573514134179
20003	100000	30332	0.0198206572256547
20003	100000	30643	0.0186177483733391
20003	100000	30812	0.0186177483733391
20003	100000	30234	0.018262343485155
20003	100000	30139	0.0178249220843129
20003	100000	30664	0.017524194871234
20003	100000	30368	0.0173875006834709
20003	100000	30312	0.0173875006834709
20003	100000	30876	0.0168133850948657
20003	100000	30703	0.0165126578817868
20003	100000	30613	0.0164306413691289
20003	100000	30011	0.015911203455629
20003	100000	30080	0.0158291869429711
20003	100000	30134	0.0151457160041555
20003	100000	30550	0.0150910383290502
20003	100000	30506	0.0149270053037344
20003	100000	30833	0.0147903111159713
20003	100000	30842	0.0143255508775766
20003	100000	30012	0.0141341790147082
20003	100000	30849	0.0139974848269451
20003	100000	31001	0.0133960304007873
20003	100000	30467	0.0133686915632347
20003	100000	30005	0.0132593362130242
20003	100000	30563	0.0131773197003663
20003	100000	30043	0.0131499808628137
20003	100000	30917	0.0130132866750505
20003	100000	30845	0.0127125594619716
20003	100000	30238	0.0123298157362348
20003	100000	30230	0.0122204603860243
20003	100000	30818	0.0122204603860243
20003	100000	30755	0.0116463447974192
20003	100000	30183	0.0113729564218929
20003	100000	30711	0.0113182787467876
20003	100000	30497	0.011290939909235
20003	100000	30569	0.0112636010716824
20003	100000	30488	0.0109081961834982
20003	100000	30666	0.0108261796708403
20003	100000	30333	0.0107168243206298
20003	100000	30055	0.0107168243206298
20003	100000	30225	0.0106074689704193
20003	100000	30731	0.0105527912953141
20003	100000	30991	0.0104434359451036
20003	100000	30756	0.0104434359451036
20003	100000	30671	0.0103067417573404
20003	100000	30640	0.0101427087320247
20003	100000	31021	0.0100880310569194
20003	100000	30811	0.0098693203564984
20003	100000	30753	0.0098146426813931
20003	100000	31017	0.0096506096560774
20003	100000	30529	0.0095685931434195
20003	100000	30255	0.0095412543058669
20003	100000	30733	0.0094865766307616
20003	100000	30937	0.0094318989556564
20003	100000	30176	0.009240527092788
20003	100000	30551	0.0091858494176827
20003	100000	30124	0.0091038329050248
20003	100000	30275	0.0089944775548143
20003	100000	30576	0.0089397998797091
20003	100000	30463	0.0089397998797091
20003	100000	30859	0.008721089179288
20003	100000	30277	0.0084750396413144
20003	100000	30412	0.0083930231286565
20003	100000	30604	0.0083656842911039
20003	100000	30791	0.0082016512657881
20003	100000	30784	0.0081469735906829
20003	100000	30314	0.0081196347531302
20003	100000	30809	0.0080376182404724
20003	100000	30380	0.0079556017278145
20003	100000	30783	0.0079282628902619
20003	100000	31027	0.0078189075400513
20003	100000	30256	0.0078189075400513
20003	100000	30158	0.0077915687024987
20003	100000	30508	0.0077368910273935
20003	100000	30175	0.0077095521898408
20003	100000	30060	0.0077095521898408
20003	100000	30250	0.0076548745147356
20003	100000	30813	0.0076548745147356
20003	100000	30112	0.007627535677183
20003	100000	30193	0.0075728580020777
20003	100000	30951	0.0071354366012357
20003	100000	30211	0.007108097763683
20003	100000	30399	0.0070534200885778
20003	100000	30732	0.0070260812510252
20003	100000	30660	0.0069167259008146
20003	100000	30341	0.0069167259008146
20003	100000	30096	0.0068347093881568
20003	100000	30090	0.0066980152003936
20003	100000	30965	0.0065886598501831
20003	100000	30588	0.0065613210126305
20003	100000	30827	0.0065066433375252
20003	100000	30804	0.0063699491497621
20003	100000	30821	0.0063426103122095
20003	100000	30327	0.0062605937995516
20003	100000	30495	0.0062605937995516
20003	100000	30195	0.006233254961999
20003	100000	30940	0.0062059161244463
20003	100000	30704	0.0061785772868937
20003	100000	30317	0.0061512384493411
20003	100000	30597	0.0061512384493411
20003	100000	30989	0.0060692219366832
20003	100000	30070	0.0060145442615779
20003	100000	30874	0.0059598665864727
20003	100000	30232	0.0059051889113674
20003	100000	30843	0.0059051889113674
20003	100000	30196	0.0058505112362622
20003	100000	30306	0.0057958335611569
20003	100000	30677	0.0057411558860517
20003	100000	30984	0.0056044616982885
20003	100000	30686	0.0055771228607359
20003	100000	30865	0.0055497840231833
20003	100000	31014	0.0055497840231833
20003	100000	30764	0.0055224451856307
20003	100000	30362	0.0054677675105254
20003	100000	30793	0.0053857509978675
20003	100000	31028	0.0053584121603149
20003	100000	30281	0.0053310733227623
20003	100000	30635	0.0053037344852096
20003	100000	30142	0.0053037344852096
20003	100000	31016	0.0052217179725518
20003	100000	30814	0.0051397014598939
20003	100000	30792	0.0051397014598939
20003	100000	30835	0.0051123626223412
20003	100000	30413	0.0050850237847886
20003	100000	30267	0.005057684947236
20003	100000	30678	0.0050303461096834
20003	100000	30416	0.0050303461096834
20003	100000	30472	0.0049209907594729
20003	100000	30714	0.0049209907594729
20003	100000	30008	0.0049209907594729
20003	100000	30344	0.0048936519219202
20003	100000	30945	0.004838974246815
20003	100000	30220	0.004838974246815
20003	100000	30685	0.0047842965717097
20003	100000	30960	0.0046749412214992
20003	100000	30762	0.0045929247088413
20003	100000	30221	0.0045109081961834
20003	100000	30674	0.0042921974957624
20003	100000	30503	0.0042648586582098
20003	100000	30361	0.0042375198206572
20003	100000	30164	0.0042101809831045
20003	100000	30627	0.0040734867953414
20003	100000	30553	0.0039914702826835
20003	100000	30667	0.0039641314451309
20003	100000	30028	0.003882114932473
20003	100000	30202	0.0038547760949204
20003	100000	30037	0.0038274372573678
20003	100000	30860	0.0038274372573678
20003	100000	30184	0.0038274372573678
20003	100000	30684	0.0038000984198151
20003	100000	30717	0.0038000984198151
20003	100000	30431	0.0036907430696046
20003	100000	30697	0.003663404232052
20003	100000	30088	0.0036360653944994
20003	100000	30728	0.0036087265569467
20003	100000	30602	0.0035813877193941
20003	100000	30651	0.0035813877193941
20003	100000	30245	0.0035540488818415
20003	100000	30939	0.0035540488818415
20003	100000	30280	0.0035540488818415
