20012	100000	30297	0.7179554545514256
20012	100000	30606	0.5812057878869483
20012	100000	30261	0.5458623701961918
20012	100000	30145	0.3935395306373112
20012	100000	30007	0.3810008604325808
20012	100000	30188	0.3688497132986095
20012	100000	30523	0.273308855887395
20012	100000	30395	0.2481198562880544
20012	100000	30264	0.2326780471464508
20012	100000	30343	0.2270294057760642
20012	100000	30218	0.1798107048322156
20012	100000	30183	0.13133748004913
20012	100000	30367	0.1289400915605357
20012	100000	30259	0.1281519090437375
20012	100000	30040	0.1100171429697403
20012	100000	30120	0.1094391424574217
20012	100000	30670	0.0995934291850849
20012	100000	30291	0.0981155869660884
20012	100000	30402	0.096164835237013
20012	100000	30526	0.0871335772320343
20012	100000	30124	0.0858396442669574
20012	100000	30369	0.0828248461402045
20012	100000	30078	0.082614664135725
20012	100000	30238	0.0824701640076453
20012	100000	30083	0.079645843322452
20012	100000	30266	0.0714881542735912
20012	100000	30468	0.0616752819394544
20012	100000	30019	0.0598164848373388
20012	100000	30643	0.0563616181387069
20012	100000	30009	0.0555208901207889
20012	100000	30314	0.0536752293939533
20012	100000	30173	0.0533336836366741
20012	100000	30090	0.0529987060670349
20012	100000	30459	0.0496489303706428
20012	100000	30065	0.0488082023527248
20012	100000	30516	0.0466538368068098
20012	100000	30341	0.0454649948439727
20012	100000	30651	0.0451300172743334
20012	100000	30409	0.0448016078923342
20012	100000	30063	0.0442892892564154
20012	100000	30385	0.0413204684431424
20012	100000	30010	0.0412088092532627
20012	100000	30031	0.0411694001274228
20012	100000	30617	0.0407753088690237
20012	100000	30426	0.0362563957727144
20012	100000	30225	0.0360724865187948
20012	100000	30160	0.0354419405053563
20012	100000	30647	0.0341677121031993
20012	100000	30104	0.0320461874954843
20012	100000	30198	0.0305420725259279
20012	100000	30059	0.0295831171304901
20012	100000	30047	0.0285190707328126
20012	100000	30024	0.0269624102621363
20012	100000	30437	0.026679978193617
20012	100000	30334	0.0264895007520574
20012	100000	30060	0.0263975461250977
20012	100000	30398	0.0257538637363792
20012	100000	30566	0.0253466361027001
20012	100000	30209	0.0251101813476607
