20085	100000	30640	0.5332230493520816	2
20085	100000	30180	0.2351805900192997	3
20085	100000	30505	0.2007168458781362	3
20085	100000	30198	0.1240694789081885	2
20085	100000	30614	0.1102839812517231	2
20085	100000	30405	0.0926385442514474	2
20085	100000	30116	0.0719602977667493	3
20085	100000	30500	0.0675489385166804	2
20085	100000	30204	0.0534877309070857	2
20085	100000	30226	0.0507306313757926	3
20085	100000	30430	0.0504549214226633	2
20085	100000	30188	0.0413564929693962	3
20085	100000	30314	0.039426523297491	3
20085	100000	30529	0.0344637441411634	2
20085	100000	30202	0.0339123242349048	3
20085	100000	30113	0.0311552247036118	2
20085	100000	30592	0.0289495450785773	3
20085	100000	30389	0.0256410256410256	2
20085	100000	30042	0.0242624758753791	2
20085	100000	30125	0.0234353460159911	3
20085	100000	30350	0.0234353460159911	2
20085	100000	30252	0.0231596360628618	2
20085	100000	30374	0.0223325062034739	3
20085	100000	30049	0.0209539564378274	2
20085	100000	30277	0.0181968569065343	3
20085	100000	30256	0.0148883374689826	2
20085	100000	30061	0.0146126275158533	2
20085	100000	30451	0.0121312379376895	2
20085	100000	30027	0.0118555279845602	2
20085	100000	30337	0.0115798180314309	2
20085	100000	30673	0.0102012682657843	3
20085	100000	30141	0.0096498483595257	3
20085	100000	30161	0.0093741384063964	3
20085	100000	30018	0.0090984284532671	3
20085	100000	30073	0.0085470085470085	3
20085	100000	30219	0.0079955886407499	3
20085	100000	30148	0.0068927488282326	3
20085	100000	30127	0.006341328921974	3
20085	100000	30213	0.006341328921974	2
20085	100000	30122	0.0057899090157154	2
20085	100000	30509	0.0046870692031982	3
20085	100000	30085	0.0046870692031982	2
20085	100000	30231	0.0046870692031982	3
20085	100000	30367	0.0044113592500689	3
20085	100000	30187	0.0044113592500689	3
20085	100000	30172	0.0044113592500689	3
20085	100000	30542	0.0041356492969396	1
20085	100000	30087	0.0041356492969396	2
20085	100000	30159	0.003584229390681	2
20085	100000	30105	0.003584229390681	2
20085	100000	30186	0.0033085194375516	3
20085	100000	30015	0.0033085194375516	3
20085	100000	30402	0.0030328094844223	3
20085	100000	30109	0.0030328094844223	2
20085	100000	30173	0.0030328094844223	1
20085	100000	30331	0.002757099531293	2
20085	100000	30093	0.002757099531293	2
20085	100000	30035	0.0024813895781637	3
20085	100000	30102	0.0024813895781637	3
20085	100000	30285	0.0024813895781637	2
20085	100000	30088	0.0024813895781637	3
20085	100000	30162	0.0024813895781637	2
20085	100000	30167	0.0022056796250344	2
20085	100000	30056	0.0022056796250344	2
20085	100000	30028	0.0022056796250344	2
20085	100000	30184	0.0022056796250344	3
20085	100000	30066	0.0022056796250344	3
20085	100000	30400	0.0022056796250344	3
20085	100000	30474	0.0022056796250344	3
20085	100000	30611	0.0019299696719051	2
20085	100000	30067	0.0019299696719051	2
20085	100000	30527	0.0016542597187758	3
20085	100000	30176	0.0016542597187758	2
20085	100000	30448	0.0016542597187758	2
20085	100000	30001	0.0016542597187758	3
20085	100000	30352	0.0016542597187758	3
20085	100000	30155	0.0016542597187758	3
20085	100000	30593	0.0016542597187758	3
20085	100000	30235	0.0016542597187758	2
20085	100000	30429	0.0016542597187758	2
20085	100000	30502	0.0016542597187758	1
20085	100000	30390	0.0016542597187758	2
20085	100000	30398	0.0016542597187758	2
20085	100000	30610	0.0013785497656465	2
20085	100000	30276	0.0013785497656465	1
20085	100000	30615	0.0013785497656465	2
20085	100000	30282	0.0013785497656465	2
20085	100000	30342	0.0013785497656465	3
20085	100000	30645	0.0011028398125172	2
20085	100000	30211	0.0011028398125172	3
20085	100000	30343	0.0011028398125172	2
