20064	100000	30062	0.5331260464003826	
20064	100000	30650	0.2501793829227458	
20064	100000	30231	0.2025831140875388	
20064	100000	30428	0.1186319062425257	
20064	100000	30228	0.0971059555130351	
20064	100000	30284	0.0849079167663238	
20064	100000	30078	0.0813202583114087	
20064	100000	30728	0.0724707007892848	
20064	100000	30687	0.0655345611097823	
20064	100000	30899	0.0609901937335565	
20064	100000	30749	0.0607510165032288	
20064	100000	30230	0.0595551303515905	
20064	100000	30928	0.0466395599138962	
20064	100000	30909	0.0449653193016024	
20064	100000	30332	0.0370724707007892	
20064	100000	30204	0.0342023439368572	
20064	100000	30643	0.0315713944032528	
20064	100000	30063	0.0303755082516144	
20064	100000	31028	0.0282229131786653	
20064	100000	30054	0.0222434824204735	
20064	100000	30894	0.0222434824204735	
20064	100000	30142	0.0203300645778521	
20064	100000	30247	0.0198517101171968	
20064	100000	30614	0.0124372159770389	
20064	100000	30314	0.0119588615163836	
20064	100000	30131	0.0117196842860559	
20064	100000	30286	0.0114805070557282	
20064	100000	30379	0.0102846209040899	
20064	100000	30760	0.0098062664434345	
20064	100000	30886	0.0098062664434345	
20064	100000	30514	0.0083712030614685	
20064	100000	30488	0.0081320258311408	
20064	100000	30328	0.0078928486008132	
20064	100000	30587	0.0076536713704855	
20064	100000	30439	0.0076536713704855	
20064	100000	30546	0.0076536713704855	
20064	100000	30501	0.0074144941401578	
20064	100000	30448	0.0071753169098301	
20064	100000	30865	0.0064577852188471	
20064	100000	30366	0.0059794307581918	
20064	100000	30669	0.0057402535278641	
20064	100000	30176	0.0052618990672088	
20064	100000	30870	0.0047835446065534	
20064	100000	30990	0.0043051901458981	
20064	100000	30812	0.0043051901458981	
20064	100000	30281	0.0040660129155704	
20064	100000	30676	0.0040660129155704	
20064	100000	30212	0.0040660129155704	
20064	100000	30678	0.0038268356852427	
20064	100000	30137	0.0038268356852427	
20064	100000	30893	0.0038268356852427	
20064	100000	30489	0.003587658454915	
20064	100000	30714	0.0033484812245874	
20064	100000	30937	0.0033484812245874	
20064	100000	30436	0.0031093039942597	
20064	100000	30576	0.0031093039942597	
20064	100000	30059	0.0031093039942597	
