20085	100000	30619	0.5331260464003826
20085	100000	30512	0.2501793829227458
20085	100000	30545	0.2025831140875388
20085	100000	30289	0.1186319062425257
20085	100000	30081	0.0971059555130351
20085	100000	30159	0.0849079167663238
20085	100000	30057	0.0813202583114087
20085	100000	30172	0.0724707007892848
20085	100000	30567	0.0655345611097823
20085	100000	30424	0.0609901937335565
20085	100000	30098	0.0607510165032288
20085	100000	30156	0.0595551303515905
20085	100000	30506	0.0466395599138962
20085	100000	30093	0.0449653193016024
20085	100000	30411	0.0370724707007892
20085	100000	30127	0.0342023439368572
20085	100000	30137	0.0315713944032528
20085	100000	30126	0.0303755082516144
20085	100000	30637	0.0282229131786653
20085	100000	30260	0.0222434824204735
20085	100000	30034	0.0222434824204735
20085	100000	30662	0.0203300645778521
20085	100000	30223	0.0198517101171968
20085	100000	30383	0.0124372159770389
20085	100000	30319	0.0119588615163836
20085	100000	30401	0.0117196842860559
20085	100000	30174	0.0114805070557282
20085	100000	30195	0.0102846209040899
20085	100000	30075	0.0098062664434345
20085	100000	30035	0.0098062664434345
20085	100000	30423	0.0083712030614685
20085	100000	30233	0.0081320258311408
20085	100000	30376	0.0078928486008132
20085	100000	30562	0.0076536713704855
20085	100000	30204	0.0076536713704855
20085	100000	30360	0.0076536713704855
20085	100000	30406	0.0074144941401578
20085	100000	30230	0.0071753169098301
20085	100000	30224	0.0064577852188471
20085	100000	30294	0.0059794307581918
20085	100000	30557	0.0057402535278641
20085	100000	30083	0.0052618990672088
20085	100000	30030	0.0047835446065534
20085	100000	30510	0.0043051901458981
20085	100000	30483	0.0043051901458981
20085	100000	30208	0.0040660129155704
20085	100000	30023	0.0040660129155704
20085	100000	30270	0.0040660129155704
20085	100000	30091	0.0038268356852427
20085	100000	30031	0.0038268356852427
20085	100000	30484	0.0038268356852427
20085	100000	30124	0.003587658454915
20085	100000	30066	0.0033484812245874
20085	100000	30061	0.0033484812245874
20085	100000	30276	0.0031093039942597
20085	100000	30405	0.0031093039942597
20085	100000	30042	0.0031093039942597
20085	100000	30493	0.002870126763932
20085	100000	30141	0.002870126763932
20085	100000	30033	0.002870126763932
20085	100000	30627	0.002870126763932
20085	100000	30349	0.002870126763932
